4.338000000000000000e+03,5.239000000000000000e+03,1.168100000000000000e+04,4.485061210512798491e-01,4.534000000000000000e+03,1.000300000000000000e+04,4.532640207937618793e-01
4.010000000000000000e+03,4.563000000000000000e+03,1.168100000000000000e+04,3.906343634962760047e-01,4.260000000000000000e+03,1.000300000000000000e+04,4.258722383285014623e-01
3.997000000000000000e+03,6.067000000000000000e+03,1.168100000000000000e+04,5.193904631452787024e-01,4.413000000000000000e+03,1.000300000000000000e+04,4.411676497050884826e-01
7.415000000000000000e+03,6.281000000000000000e+03,1.168100000000000000e+04,5.377108124304426084e-01,5.408000000000000000e+03,1.000300000000000000e+04,5.406378086574027408e-01
5.754000000000000000e+03,6.714000000000000000e+03,1.168100000000000000e+04,5.747795565448163835e-01,5.842000000000000000e+03,1.000300000000000000e+04,5.840247925622312763e-01
4.849000000000000000e+03,6.270000000000000000e+03,1.168100000000000000e+04,5.367691122335416232e-01,5.431000000000000000e+03,1.000300000000000000e+04,5.429371188643407065e-01
8.850000000000000000e+03,7.531000000000000000e+03,1.168100000000000000e+04,6.447221984419142515e-01,6.040000000000000000e+03,1.000300000000000000e+04,6.038188543436968647e-01
5.337000000000000000e+03,6.134000000000000000e+03,1.168100000000000000e+04,5.251262734354935624e-01,4.646000000000000000e+03,1.000300000000000000e+04,4.644606618014595623e-01
4.989000000000000000e+03,5.410000000000000000e+03,1.168100000000000000e+04,4.631452786576491509e-01,4.484000000000000000e+03,1.000300000000000000e+04,4.482655203438968283e-01
4.336000000000000000e+03,6.643000000000000000e+03,1.168100000000000000e+04,5.687013098193647309e-01,4.806000000000000000e+03,1.000300000000000000e+04,4.804558632410276808e-01
4.715000000000000000e+03,5.541000000000000000e+03,1.148900000000000000e+04,4.822874053442423037e-01,4.921000000000000000e+03,9.831000000000000000e+03,5.005594547858813748e-01
4.846000000000000000e+03,5.892000000000000000e+03,1.148900000000000000e+04,5.128383671337801708e-01,5.435000000000000000e+03,9.831000000000000000e+03,5.528430475027972246e-01
4.055000000000000000e+03,5.292000000000000000e+03,1.148900000000000000e+04,4.606145008268778818e-01,4.556000000000000000e+03,9.831000000000000000e+03,4.634320008137524094e-01
6.027000000000000000e+03,6.969000000000000000e+03,1.148900000000000000e+04,6.065802071546696483e-01,6.292000000000000000e+03,9.831000000000000000e+03,6.400162750483165963e-01
4.505000000000000000e+03,6.892000000000000000e+03,1.148900000000000000e+04,5.998781443119505230e-01,5.396000000000000000e+03,9.831000000000000000e+03,5.488760044756383349e-01
4.910000000000000000e+03,6.987000000000000000e+03,1.148900000000000000e+04,6.081469231438767498e-01,5.838000000000000000e+03,9.831000000000000000e+03,5.938358254501068245e-01
4.989000000000000000e+03,5.862000000000000000e+03,1.148900000000000000e+04,5.102271738184350758e-01,5.134000000000000000e+03,9.831000000000000000e+03,5.222256128572881906e-01
6.096000000000000000e+03,6.541000000000000000e+03,1.148900000000000000e+04,5.693271825224127669e-01,5.677000000000000000e+03,9.831000000000000000e+03,5.774590580815787133e-01
6.446000000000000000e+03,5.912000000000000000e+03,1.148900000000000000e+04,5.145791626773434935e-01,4.903000000000000000e+03,9.831000000000000000e+03,4.987285118502695624e-01
4.315000000000000000e+03,6.024000000000000000e+03,1.148900000000000000e+04,5.243276177212986555e-01,5.094000000000000000e+03,9.831000000000000000e+03,5.181568507781507682e-01
6.947000000000000000e+03,6.286000000000000000e+03,1.148900000000000000e+04,5.471320393419792927e-01,6.316000000000000000e+03,9.831000000000000000e+03,6.424575322957990497e-01
5.820000000000000000e+03,7.248000000000000000e+03,1.148900000000000000e+04,6.308643049873792208e-01,6.488000000000000000e+03,9.831000000000000000e+03,6.599532092360899105e-01
6.290000000000000000e+03,6.325000000000000000e+03,1.148900000000000000e+04,5.505265906519278829e-01,5.712000000000000000e+03,9.831000000000000000e+03,5.810192249008239163e-01
4.928000000000000000e+03,6.045000000000000000e+03,1.148900000000000000e+04,5.261554530420402553e-01,4.981000000000000000e+03,9.831000000000000000e+03,5.066625979045875638e-01
6.417000000000000000e+03,6.725000000000000000e+03,1.148900000000000000e+04,5.853425015231961126e-01,5.591000000000000000e+03,9.831000000000000000e+03,5.687112196114332274e-01
5.360000000000000000e+03,6.312000000000000000e+03,1.148900000000000000e+04,5.493950735486117232e-01,5.223000000000000000e+03,9.831000000000000000e+03,5.312786084833689415e-01
6.257000000000000000e+03,6.392000000000000000e+03,1.128400000000000000e+04,5.664657922722439176e-01,5.224000000000000000e+03,9.743000000000000000e+03,5.361798214102432292e-01
7.708000000000000000e+03,6.795000000000000000e+03,1.128400000000000000e+04,6.021800779865296160e-01,5.987000000000000000e+03,9.743000000000000000e+03,6.144924561223442661e-01
6.934000000000000000e+03,6.924000000000000000e+03,1.128400000000000000e+04,6.136121942573555810e-01,6.415000000000000000e+03,9.743000000000000000e+03,6.584214307708098346e-01
6.250000000000000000e+03,6.576000000000000000e+03,1.128400000000000000e+04,5.827720666430343810e-01,5.402000000000000000e+03,9.743000000000000000e+03,5.544493482500256754e-01
4.874000000000000000e+03,6.305000000000000000e+03,1.128400000000000000e+04,5.587557603686635899e-01,5.214000000000000000e+03,9.743000000000000000e+03,5.351534434978959531e-01
7.100000000000000000e+03,6.425000000000000000e+03,1.128400000000000000e+04,5.693902871322226167e-01,5.789000000000000000e+03,9.743000000000000000e+03,5.941701734578671568e-01
5.222000000000000000e+03,6.918000000000000000e+03,1.128400000000000000e+04,6.130804679191775852e-01,5.223000000000000000e+03,9.743000000000000000e+03,5.360771836190084683e-01
5.954000000000000000e+03,5.616000000000000000e+03,1.128400000000000000e+04,4.976958525345622220e-01,5.699000000000000000e+03,9.743000000000000000e+03,5.849327722467412283e-01
7.778000000000000000e+03,7.474000000000000000e+03,1.128400000000000000e+04,6.623537752570010095e-01,6.087000000000000000e+03,9.743000000000000000e+03,6.247562352458174706e-01
4.696000000000000000e+03,5.714000000000000000e+03,1.128400000000000000e+04,5.063807160581353939e-01,5.370000000000000000e+03,9.743000000000000000e+03,5.511649389305142144e-01
4.792000000000000000e+03,4.330000000000000000e+03,1.128400000000000000e+04,3.837291740517547178e-01,4.655000000000000000e+03,9.743000000000000000e+03,4.777789181976803690e-01
6.173000000000000000e+03,6.471000000000000000e+03,1.128400000000000000e+04,5.734668557249202880e-01,5.283000000000000000e+03,9.743000000000000000e+03,5.422354510930924576e-01
3.817000000000000000e+03,6.239000000000000000e+03,1.128400000000000000e+04,5.529067706487060807e-01,4.638000000000000000e+03,9.743000000000000000e+03,4.760340757466899331e-01
6.758000000000000000e+03,6.842000000000000000e+03,1.128400000000000000e+04,6.063452676355902682e-01,5.636000000000000000e+03,9.743000000000000000e+03,5.784665913989530672e-01
6.727000000000000000e+03,6.578000000000000000e+03,1.128400000000000000e+04,5.829493087557603426e-01,6.008000000000000000e+03,9.743000000000000000e+03,6.166478497382735791e-01
5.213000000000000000e+03,5.269000000000000000e+03,1.128400000000000000e+04,4.669443459766040583e-01,4.896000000000000000e+03,9.743000000000000000e+03,5.025146258852509762e-01
