6.048000000000000000e+03,1.143900000000000000e+04,2.353400000000000000e+04,4.860627177700348467e-01,1.022600000000000000e+04,2.116300000000000000e+04,4.832018144875490084e-01
5.098000000000000000e+03,1.088800000000000000e+04,2.348900000000000000e+04,4.635361232917535879e-01,1.019800000000000000e+04,2.063100000000000000e+04,4.943046871213223059e-01
6.607000000000000000e+03,1.196000000000000000e+04,2.348900000000000000e+04,5.091745072161437680e-01,1.022600000000000000e+04,2.063100000000000000e+04,4.956618680626241891e-01
5.894000000000000000e+03,1.221000000000000000e+04,2.348900000000000000e+04,5.198177870492570740e-01,1.121800000000000000e+04,2.063100000000000000e+04,5.437448499830351833e-01
8.554000000000000000e+03,1.417000000000000000e+04,2.348900000000000000e+04,6.032611009408659353e-01,1.290500000000000000e+04,2.063100000000000000e+04,6.255150016964762250e-01
4.665000000000000000e+03,1.090000000000000000e+04,2.348900000000000000e+04,4.640470007237430528e-01,9.483000000000000000e+03,2.063100000000000000e+04,4.596481023702195801e-01
5.902000000000000000e+03,1.192200000000000000e+04,2.348900000000000000e+04,5.075567286815104717e-01,9.803000000000000000e+03,2.063100000000000000e+04,4.751587416993844348e-01
6.704000000000000000e+03,1.229600000000000000e+04,2.348900000000000000e+04,5.234790753118481188e-01,1.021300000000000000e+04,2.063100000000000000e+04,4.950317483398768981e-01
5.421000000000000000e+03,1.285000000000000000e+04,2.348900000000000000e+04,5.470645834220273507e-01,1.062800000000000000e+04,2.063100000000000000e+04,5.151471087198875587e-01
6.169000000000000000e+03,1.145500000000000000e+04,2.348900000000000000e+04,4.876750819532547077e-01,9.851000000000000000e+03,2.063100000000000000e+04,4.774853375987591630e-01
5.584000000000000000e+03,1.233400000000000000e+04,2.348900000000000000e+04,5.250968538464813040e-01,1.024400000000000000e+04,2.063100000000000000e+04,4.965343415248897330e-01
5.538000000000000000e+03,1.135000000000000000e+04,2.348900000000000000e+04,4.832049044233471258e-01,1.051000000000000000e+04,2.063100000000000000e+04,5.094275604672580116e-01
5.524000000000000000e+03,1.282800000000000000e+04,2.348900000000000000e+04,5.461279747967133780e-01,1.135300000000000000e+04,2.063100000000000000e+04,5.502884009500266238e-01
5.782000000000000000e+03,1.155200000000000000e+04,2.348900000000000000e+04,4.918046745285026833e-01,1.122700000000000000e+04,2.063100000000000000e+04,5.441810867141679831e-01
5.941000000000000000e+03,1.161500000000000000e+04,2.348900000000000000e+04,4.944867810464472768e-01,1.044600000000000000e+04,2.063100000000000000e+04,5.063254326014250406e-01
6.013000000000000000e+03,1.268900000000000000e+04,2.348900000000000000e+04,5.402103112095023585e-01,1.094900000000000000e+04,2.063100000000000000e+04,5.307062187969560085e-01
5.437000000000000000e+03,1.124200000000000000e+04,2.348900000000000000e+04,4.786070075354421083e-01,1.042400000000000000e+04,2.063100000000000000e+04,5.052590761475449499e-01
4.730000000000000000e+03,1.172400000000000000e+04,2.348900000000000000e+04,4.991272510536847173e-01,1.032600000000000000e+04,2.063100000000000000e+04,5.005089428529881923e-01
5.915000000000000000e+03,1.261600000000000000e+04,2.348900000000000000e+04,5.371024734982332571e-01,1.050300000000000000e+04,2.063100000000000000e+04,5.090882652319325130e-01
7.654000000000000000e+03,1.401100000000000000e+04,2.348900000000000000e+04,5.964919749670057891e-01,1.203100000000000000e+04,2.063100000000000000e+04,5.831515680286947223e-01
5.793000000000000000e+03,1.287200000000000000e+04,2.348900000000000000e+04,5.480011920473413234e-01,1.109300000000000000e+04,2.063100000000000000e+04,5.376860064950802487e-01
5.838000000000000000e+03,1.190300000000000000e+04,2.277300000000000000e+04,5.226803671013919850e-01,1.056100000000000000e+04,1.971200000000000000e+04,5.357650162337662669e-01
6.075000000000000000e+03,1.208400000000000000e+04,2.277300000000000000e+04,5.306283757080753061e-01,1.054400000000000000e+04,1.971200000000000000e+04,5.349025974025973795e-01
5.258000000000000000e+03,1.258600000000000000e+04,2.277300000000000000e+04,5.526720238879374580e-01,1.065800000000000000e+04,1.971200000000000000e+04,5.406858766233766378e-01
5.946000000000000000e+03,1.289900000000000000e+04,2.277300000000000000e+04,5.664163702630308217e-01,1.090100000000000000e+04,1.971200000000000000e+04,5.530133928571429047e-01
5.798000000000000000e+03,1.267200000000000000e+04,2.277300000000000000e+04,5.564484257673560919e-01,1.096700000000000000e+04,1.971200000000000000e+04,5.563616071428570953e-01
5.847000000000000000e+03,1.184700000000000000e+04,2.277300000000000000e+04,5.202213147147938255e-01,1.101100000000000000e+04,1.971200000000000000e+04,5.585937500000000000e-01
5.538000000000000000e+03,1.223600000000000000e+04,2.277300000000000000e+04,5.373029464716989612e-01,1.063100000000000000e+04,1.971200000000000000e+04,5.393161525974026205e-01
5.506000000000000000e+03,1.143900000000000000e+04,2.277300000000000000e+04,5.023053616124357745e-01,1.049300000000000000e+04,1.971200000000000000e+04,5.323153409090909394e-01
6.550000000000000000e+03,1.283200000000000000e+04,2.277300000000000000e+04,5.634742897290651031e-01,1.048700000000000000e+04,1.971200000000000000e+04,5.320109577922077504e-01
6.282000000000000000e+03,1.332100000000000000e+04,2.277300000000000000e+04,5.849470864620384125e-01,1.116700000000000000e+04,1.971200000000000000e+04,5.665077110389610260e-01
7.170000000000000000e+03,1.381700000000000000e+04,2.277300000000000000e+04,6.067272647433363808e-01,1.175700000000000000e+04,1.971200000000000000e+04,5.964387175324675772e-01
5.056000000000000000e+03,1.192500000000000000e+04,2.277300000000000000e+04,5.236464233961269921e-01,1.084300000000000000e+04,1.971200000000000000e+04,5.500710227272727071e-01
6.069000000000000000e+03,1.322000000000000000e+04,2.277300000000000000e+04,5.805120098362095415e-01,1.101100000000000000e+04,1.971200000000000000e+04,5.585937500000000000e-01
5.008000000000000000e+03,1.232400000000000000e+04,2.277300000000000000e+04,5.411671716506388785e-01,1.098200000000000000e+04,1.971200000000000000e+04,5.571225649350649567e-01
4.564000000000000000e+03,1.184600000000000000e+04,2.277300000000000000e+04,5.201774030650331282e-01,1.040800000000000000e+04,1.971200000000000000e+04,5.280032467532467244e-01
5.684000000000000000e+03,1.186200000000000000e+04,2.277300000000000000e+04,5.208799894612040626e-01,1.059300000000000000e+04,1.971200000000000000e+04,5.373883928571429047e-01
5.028000000000000000e+03,1.209200000000000000e+04,2.277300000000000000e+04,5.309796689061607733e-01,1.009200000000000000e+04,1.971200000000000000e+04,5.119724025974026205e-01
5.692000000000000000e+03,1.207200000000000000e+04,2.277300000000000000e+04,5.301014359109471608e-01,1.084600000000000000e+04,1.971200000000000000e+04,5.502232142857143016e-01
5.688000000000000000e+03,1.207100000000000000e+04,2.277300000000000000e+04,5.300575242611864635e-01,1.164000000000000000e+04,1.971200000000000000e+04,5.905032467532467244e-01
7.881000000000000000e+03,1.307700000000000000e+04,2.277300000000000000e+04,5.742326439204320510e-01,1.245500000000000000e+04,1.971200000000000000e+04,6.318486201298700866e-01
4.608000000000000000e+03,9.611000000000000000e+03,2.265300000000000000e+04,4.242705160464397829e-01,9.437000000000000000e+03,1.955500000000000000e+04,4.825875735106111009e-01
4.756000000000000000e+03,1.095200000000000000e+04,2.265300000000000000e+04,4.834679733368648646e-01,9.374000000000000000e+03,1.955500000000000000e+04,4.793658910764510561e-01
4.656000000000000000e+03,1.176100000000000000e+04,2.265300000000000000e+04,5.191806824703130152e-01,1.056900000000000000e+04,1.955500000000000000e+04,5.404755816926617440e-01
5.716000000000000000e+03,1.217100000000000000e+04,2.265300000000000000e+04,5.372798304860283425e-01,1.081200000000000000e+04,1.955500000000000000e+04,5.529020710815648609e-01
6.039000000000000000e+03,1.138300000000000000e+04,2.265300000000000000e+04,5.024941508850925276e-01,9.996000000000000000e+03,1.955500000000000000e+04,5.111736128867296891e-01
5.021000000000000000e+03,1.162800000000000000e+04,2.265300000000000000e+04,5.133094954310687408e-01,1.020000000000000000e+04,1.955500000000000000e+04,5.216057274354385376e-01
5.485000000000000000e+03,1.242300000000000000e+04,2.265300000000000000e+04,5.484041848761753712e-01,1.107800000000000000e+04,1.955500000000000000e+04,5.665047302480183955e-01
4.961000000000000000e+03,1.216200000000000000e+04,2.265300000000000000e+04,5.368825321149516272e-01,9.870000000000000000e+03,1.955500000000000000e+04,5.047302480184095996e-01
4.712000000000000000e+03,1.067600000000000000e+04,2.265300000000000000e+04,4.712841566238467061e-01,9.323000000000000000e+03,1.955500000000000000e+04,4.767578624392738162e-01
4.287000000000000000e+03,1.131300000000000000e+04,2.265300000000000000e+04,4.994040524433849826e-01,8.929000000000000000e+03,1.955500000000000000e+04,4.566095627716696415e-01
6.020000000000000000e+03,1.306200000000000000e+04,2.265300000000000000e+04,5.766123692226194919e-01,1.155800000000000000e+04,1.955500000000000000e+04,5.910508821273331437e-01
5.487000000000000000e+03,1.307900000000000000e+04,2.265300000000000000e+04,5.773628217013199171e-01,1.104300000000000000e+04,1.955500000000000000e+04,5.647149066734850065e-01
5.361000000000000000e+03,1.124500000000000000e+04,2.265300000000000000e+04,4.964022425285833928e-01,1.024400000000000000e+04,1.955500000000000000e+04,5.238557913577089886e-01
5.328000000000000000e+03,1.118500000000000000e+04,2.265300000000000000e+04,4.937535867214055685e-01,1.051100000000000000e+04,1.955500000000000000e+04,5.375095883405778263e-01
7.156000000000000000e+03,1.340900000000000000e+04,2.265300000000000000e+04,5.919304286407981452e-01,1.147800000000000000e+04,1.955500000000000000e+04,5.869598568141140005e-01
5.788000000000000000e+03,1.237300000000000000e+04,2.265300000000000000e+04,5.461969717035271010e-01,1.169900000000000000e+04,1.955500000000000000e+04,5.982613142418818919e-01
5.809000000000000000e+03,1.201100000000000000e+04,2.265300000000000000e+04,5.302167483335540332e-01,1.103000000000000000e+04,1.955500000000000000e+04,5.640501150600869540e-01
5.279000000000000000e+03,1.191600000000000000e+04,2.265300000000000000e+04,5.260230433055224086e-01,1.061100000000000000e+04,1.955500000000000000e+04,5.426233699821018108e-01
5.922000000000000000e+03,1.352200000000000000e+04,2.265300000000000000e+04,5.969187304109830894e-01,1.204100000000000000e+04,1.955500000000000000e+04,6.157504474558935792e-01
6.322000000000000000e+03,1.174200000000000000e+04,2.265300000000000000e+04,5.183419414647066903e-01,1.069500000000000000e+04,1.955500000000000000e+04,5.469189465609818335e-01
7.009000000000000000e+03,1.345000000000000000e+04,2.241500000000000000e+04,6.000446129823778785e-01,1.228100000000000000e+04,1.917000000000000000e+04,6.406364110589463090e-01
5.884000000000000000e+03,1.247900000000000000e+04,2.241500000000000000e+04,5.567254070934641863e-01,1.116900000000000000e+04,1.917000000000000000e+04,5.826291079812206952e-01
4.531000000000000000e+03,9.901000000000000000e+03,2.241500000000000000e+04,4.417131385233102892e-01,1.002600000000000000e+04,1.917000000000000000e+04,5.230046948356807945e-01
6.266000000000000000e+03,1.284500000000000000e+04,2.241500000000000000e+04,5.730537586437652875e-01,1.167000000000000000e+04,1.917000000000000000e+04,6.087636932707355397e-01
5.951000000000000000e+03,1.209500000000000000e+04,2.241500000000000000e+04,5.395940218603613170e-01,1.100300000000000000e+04,1.917000000000000000e+04,5.739697443922796571e-01
5.476000000000000000e+03,1.219200000000000000e+04,2.241500000000000000e+04,5.439214811510149072e-01,1.014800000000000000e+04,1.917000000000000000e+04,5.293688054251434183e-01
6.894000000000000000e+03,1.260800000000000000e+04,2.241500000000000000e+04,5.624804818202097101e-01,1.135400000000000000e+04,1.917000000000000000e+04,5.922796035472092102e-01
6.198000000000000000e+03,1.254400000000000000e+04,2.241500000000000000e+04,5.596252509480258430e-01,1.133100000000000000e+04,1.917000000000000000e+04,5.910798122065727966e-01
5.016000000000000000e+03,1.045700000000000000e+04,2.241500000000000000e+04,4.665179567254070792e-01,9.574000000000000000e+03,1.917000000000000000e+04,4.994261867501303964e-01
6.644000000000000000e+03,1.357700000000000000e+04,2.241500000000000000e+04,6.057104617443676009e-01,1.180300000000000000e+04,1.917000000000000000e+04,6.157016171100677671e-01
6.231000000000000000e+03,1.366100000000000000e+04,2.241500000000000000e+04,6.094579522641088154e-01,1.149300000000000000e+04,1.917000000000000000e+04,5.995305164319248981e-01
6.411000000000000000e+03,1.227000000000000000e+04,2.241500000000000000e+04,5.474012937764889397e-01,1.090500000000000000e+04,1.917000000000000000e+04,5.688575899843505423e-01
5.480000000000000000e+03,1.300200000000000000e+04,2.241500000000000000e+04,5.800579968770912531e-01,1.159900000000000000e+04,1.917000000000000000e+04,6.050599895670317752e-01
5.713000000000000000e+03,1.216700000000000000e+04,2.241500000000000000e+04,5.428061565915681674e-01,1.070000000000000000e+04,1.917000000000000000e+04,5.581637976004173440e-01
5.603000000000000000e+03,1.327000000000000000e+04,2.241500000000000000e+04,5.920142761543609744e-01,1.099200000000000000e+04,1.917000000000000000e+04,5.733959311424100536e-01
4.932000000000000000e+03,1.206600000000000000e+04,2.241500000000000000e+04,5.383002453714030855e-01,1.028000000000000000e+04,1.917000000000000000e+04,5.362545644235785502e-01
6.889000000000000000e+03,1.357900000000000000e+04,2.241500000000000000e+04,6.057996877091234023e-01,1.185200000000000000e+04,1.917000000000000000e+04,6.182576943140323245e-01
4.925000000000000000e+03,1.237200000000000000e+04,2.241500000000000000e+04,5.519518179790319223e-01,9.885000000000000000e+03,1.917000000000000000e+04,5.156494522691705829e-01
6.431000000000000000e+03,1.250500000000000000e+04,2.241500000000000000e+04,5.578853446352888268e-01,1.126700000000000000e+04,1.917000000000000000e+04,5.877412623891496990e-01
6.992000000000000000e+03,1.297400000000000000e+04,2.241500000000000000e+04,5.788088333705108113e-01,1.123300000000000000e+04,1.917000000000000000e+04,5.859676577986436818e-01
5.863000000000000000e+03,1.284100000000000000e+04,2.205100000000000000e+04,5.823318670355085436e-01,1.112900000000000000e+04,1.907300000000000000e+04,5.834949929219315212e-01
6.389000000000000000e+03,1.328800000000000000e+04,2.205100000000000000e+04,6.026030565507233261e-01,1.113000000000000000e+04,1.907300000000000000e+04,5.835474230587741618e-01
6.801000000000000000e+03,1.171600000000000000e+04,2.205100000000000000e+04,5.313137726180218179e-01,1.018700000000000000e+04,1.907300000000000000e+04,5.341058040161484888e-01
5.521000000000000000e+03,1.164100000000000000e+04,2.205100000000000000e+04,5.279125663235227917e-01,1.049500000000000000e+04,1.907300000000000000e+04,5.502542861636868787e-01
5.831000000000000000e+03,1.196600000000000000e+04,2.205100000000000000e+04,5.426511269330188680e-01,1.041100000000000000e+04,1.907300000000000000e+04,5.458501546689036310e-01
5.791000000000000000e+03,1.240700000000000000e+04,2.205100000000000000e+04,5.626502199446736796e-01,1.109000000000000000e+04,1.907300000000000000e+04,5.814502175850678745e-01
6.619000000000000000e+03,1.382000000000000000e+04,2.205100000000000000e+04,6.267289465330370124e-01,1.188200000000000000e+04,1.907300000000000000e+04,6.229748859644523851e-01
5.021000000000000000e+03,1.246900000000000000e+04,2.205100000000000000e+04,5.654618838147930093e-01,1.064400000000000000e+04,1.907300000000000000e+04,5.580663765532427600e-01
6.171000000000000000e+03,1.294500000000000000e+04,2.205100000000000000e+04,5.870482064305473369e-01,1.164200000000000000e+04,1.907300000000000000e+04,6.103916531222146613e-01
7.660000000000000000e+03,1.460300000000000000e+04,2.205100000000000000e+04,6.622375402476078365e-01,1.191900000000000000e+04,1.907300000000000000e+04,6.249148010276306398e-01
5.772000000000000000e+03,1.183700000000000000e+04,2.205100000000000000e+04,5.368010521064804363e-01,9.959000000000000000e+03,1.907300000000000000e+04,5.221517328160226734e-01
5.673000000000000000e+03,1.192200000000000000e+04,2.205100000000000000e+04,5.406557525735794512e-01,1.010400000000000000e+04,1.907300000000000000e+04,5.297541026582079926e-01
5.545000000000000000e+03,1.134400000000000000e+04,2.205100000000000000e+04,5.144437893973062836e-01,1.072000000000000000e+04,1.907300000000000000e+04,5.620510669532847725e-01
6.356000000000000000e+03,1.232800000000000000e+04,2.205100000000000000e+04,5.590676159811346357e-01,1.114400000000000000e+04,1.907300000000000000e+04,5.842814449745713512e-01
6.692000000000000000e+03,1.334300000000000000e+04,2.205100000000000000e+04,6.050972745000227082e-01,1.079200000000000000e+04,1.907300000000000000e+04,5.658260368059561118e-01
5.330000000000000000e+03,1.257900000000000000e+04,2.205100000000000000e+04,5.704503197133916625e-01,1.028800000000000000e+04,1.907300000000000000e+04,5.394012478372568475e-01
6.579000000000000000e+03,1.297500000000000000e+04,2.205100000000000000e+04,5.884086889483469696e-01,1.113100000000000000e+04,1.907300000000000000e+04,5.835998531956168023e-01
5.528000000000000000e+03,1.290000000000000000e+04,2.205100000000000000e+04,5.850074826538479433e-01,1.135500000000000000e+04,1.907300000000000000e+04,5.953442038483720555e-01
7.188000000000000000e+03,1.260100000000000000e+04,2.205100000000000000e+04,5.714480068931113710e-01,1.137100000000000000e+04,1.907300000000000000e+04,5.961830860378545260e-01
6.139000000000000000e+03,1.322800000000000000e+04,2.205100000000000000e+04,5.998820915151240607e-01,1.148700000000000000e+04,1.907300000000000000e+04,6.022649819116028258e-01
