4.824000000000000000e+03,1.685900000000000000e+04,2.722300000000000000e+04,6.192925100099180291e-01,1.216900000000000000e+04,2.238600000000000000e+04,5.435986777450192431e-01
5.442000000000000000e+03,1.708000000000000000e+04,2.722300000000000000e+04,6.274106454101311403e-01,1.371300000000000000e+04,2.238600000000000000e+04,6.125703564727954520e-01
5.402000000000000000e+03,1.631800000000000000e+04,2.722300000000000000e+04,5.994196084193512686e-01,1.313600000000000000e+04,2.238600000000000000e+04,5.867953185026355545e-01
4.578000000000000000e+03,1.520600000000000000e+04,2.722300000000000000e+04,5.585717959078719819e-01,1.251400000000000000e+04,2.238600000000000000e+04,5.590100955954614426e-01
5.017000000000000000e+03,1.637300000000000000e+04,2.722300000000000000e+04,6.014399588583183576e-01,1.319800000000000000e+04,2.238600000000000000e+04,5.895649066380773684e-01
5.061000000000000000e+03,1.610100000000000000e+04,2.722300000000000000e+04,5.914484075965176224e-01,1.294900000000000000e+04,2.238600000000000000e+04,5.784418833199320709e-01
4.990000000000000000e+03,1.562200000000000000e+04,2.722300000000000000e+04,5.738529919553319036e-01,1.296900000000000000e+04,2.238600000000000000e+04,5.793352988474940179e-01
4.719000000000000000e+03,1.372000000000000000e+04,2.722300000000000000e+04,5.039856004114168231e-01,1.150000000000000000e+04,2.238600000000000000e+04,5.137139283480747221e-01
6.371000000000000000e+03,1.665500000000000000e+04,2.722300000000000000e+04,6.117988465635675333e-01,1.401900000000000000e+04,2.238600000000000000e+04,6.262396140444921322e-01
4.998000000000000000e+03,1.603500000000000000e+04,2.722300000000000000e+04,5.890239870697572266e-01,1.337800000000000000e+04,2.238600000000000000e+04,5.976056463861342261e-01
6.010000000000000000e+03,1.776300000000000000e+04,2.722300000000000000e+04,6.524997244976674660e-01,1.371100000000000000e+04,2.238600000000000000e+04,6.124810149200392573e-01
5.154000000000000000e+03,1.606800000000000000e+04,2.722300000000000000e+04,5.902361973331373690e-01,1.273200000000000000e+04,2.238600000000000000e+04,5.687483248458857776e-01
4.784000000000000000e+03,1.449100000000000000e+04,2.722300000000000000e+04,5.323072402013003801e-01,1.212500000000000000e+04,2.238600000000000000e+04,5.416331635843830705e-01
4.848000000000000000e+03,1.588100000000000000e+04,2.722300000000000000e+04,5.833670058406494885e-01,1.321500000000000000e+04,2.238600000000000000e+04,5.903243098365049679e-01
5.426000000000000000e+03,1.645700000000000000e+04,2.722300000000000000e+04,6.045255849832862349e-01,1.298900000000000000e+04,2.238600000000000000e+04,5.802287143750558540e-01
4.111000000000000000e+03,1.464800000000000000e+04,2.722300000000000000e+04,5.380744223634427170e-01,1.150700000000000000e+04,2.238600000000000000e+04,5.140266237827213480e-01
4.211000000000000000e+03,1.526400000000000000e+04,2.722300000000000000e+04,5.607023472798736696e-01,1.204400000000000000e+04,2.238600000000000000e+04,5.380148306977575734e-01
4.937000000000000000e+03,1.633700000000000000e+04,2.722300000000000000e+04,6.001175476619035054e-01,1.324000000000000000e+04,2.238600000000000000e+04,5.914410792459573463e-01
5.686000000000000000e+03,1.677400000000000000e+04,2.722300000000000000e+04,6.161701502406053965e-01,1.326700000000000000e+04,2.238600000000000000e+04,5.926471902081658083e-01
5.463000000000000000e+03,1.649800000000000000e+04,2.722300000000000000e+04,6.060316644014253074e-01,1.298400000000000000e+04,2.238600000000000000e+04,5.800053604931654228e-01
5.490000000000000000e+03,1.570400000000000000e+04,2.718700000000000000e+04,5.776290138669216701e-01,1.303900000000000000e+04,2.221600000000000000e+04,5.869193374144761055e-01
6.130000000000000000e+03,1.780800000000000000e+04,2.718700000000000000e+04,6.550189428771103772e-01,1.331300000000000000e+04,2.221600000000000000e+04,5.992527907814187982e-01
6.093000000000000000e+03,1.839400000000000000e+04,2.718700000000000000e+04,6.765733622687313265e-01,1.401000000000000000e+04,2.221600000000000000e+04,6.306265754411235491e-01
5.917000000000000000e+03,1.634100000000000000e+04,2.718700000000000000e+04,6.010593298267554729e-01,1.372300000000000000e+04,2.221600000000000000e+04,6.177079582283039327e-01
4.403000000000000000e+03,1.522700000000000000e+04,2.718700000000000000e+04,5.600838636112848157e-01,1.203100000000000000e+04,2.221600000000000000e+04,5.415466330572560327e-01
5.704000000000000000e+03,1.641000000000000000e+04,2.718700000000000000e+04,6.035973075366902751e-01,1.231100000000000000e+04,2.221600000000000000e+04,5.541501620453727073e-01
5.194000000000000000e+03,1.572500000000000000e+04,2.718700000000000000e+04,5.784014418655974987e-01,1.344200000000000000e+04,2.221600000000000000e+04,6.050594166366582982e-01
5.328000000000000000e+03,1.638100000000000000e+04,2.718700000000000000e+04,6.025306212528046546e-01,1.298500000000000000e+04,2.221600000000000000e+04,5.844886568239107127e-01
5.713000000000000000e+03,1.576900000000000000e+04,2.718700000000000000e+04,5.800198624342516318e-01,1.300900000000000000e+04,2.221600000000000000e+04,5.855689593086064182e-01
5.294000000000000000e+03,1.639700000000000000e+04,2.718700000000000000e+04,6.031191378232243494e-01,1.342500000000000000e+04,2.221600000000000000e+04,6.042942023766654236e-01
5.399000000000000000e+03,1.681400000000000000e+04,2.718700000000000000e+04,6.184573509397873758e-01,1.297800000000000000e+04,2.221600000000000000e+04,5.841735685992077709e-01
5.707000000000000000e+03,1.688200000000000000e+04,2.718700000000000000e+04,6.209585463640711067e-01,1.372800000000000000e+04,2.221600000000000000e+04,6.179330212459488436e-01
4.871000000000000000e+03,1.695900000000000000e+04,2.718700000000000000e+04,6.237907823592158119e-01,1.314800000000000000e+04,2.221600000000000000e+04,5.918257111991357400e-01
4.235000000000000000e+03,1.479600000000000000e+04,2.718700000000000000e+04,5.442306984956045701e-01,1.200900000000000000e+04,2.221600000000000000e+04,5.405563557796182472e-01
5.337000000000000000e+03,1.658300000000000000e+04,2.718700000000000000e+04,6.099606429543531494e-01,1.285400000000000000e+04,2.221600000000000000e+04,5.785920057616132928e-01
5.404000000000000000e+03,1.493600000000000000e+04,2.718700000000000000e+04,5.493802184867767613e-01,1.302300000000000000e+04,2.221600000000000000e+04,5.861991357580121909e-01
4.665000000000000000e+03,1.509800000000000000e+04,2.718700000000000000e+04,5.553389487622760745e-01,1.230100000000000000e+04,2.221600000000000000e+04,5.537000360100827745e-01
4.816000000000000000e+03,1.513400000000000000e+04,2.718700000000000000e+04,5.566631110457204157e-01,1.307300000000000000e+04,2.221600000000000000e+04,5.884497659344616327e-01
5.133000000000000000e+03,1.636800000000000000e+04,2.718700000000000000e+04,6.020524515393386178e-01,1.260900000000000000e+04,2.221600000000000000e+04,5.675639178970112164e-01
4.700000000000000000e+03,1.593300000000000000e+04,2.718700000000000000e+04,5.860521572810534208e-01,1.218900000000000000e+04,2.221600000000000000e+04,5.486586244148361491e-01
4.369000000000000000e+03,1.562000000000000000e+04,2.718700000000000000e+04,5.745393018722183553e-01,1.213300000000000000e+04,2.221600000000000000e+04,5.461379186172128364e-01
4.045000000000000000e+03,1.491100000000000000e+04,2.718700000000000000e+04,5.484606613454959811e-01,1.121600000000000000e+04,2.221600000000000000e+04,5.048613611811306745e-01
5.639000000000000000e+03,1.706800000000000000e+04,2.718700000000000000e+04,6.278000514951999067e-01,1.315200000000000000e+04,2.221600000000000000e+04,5.920057616132516909e-01
6.466000000000000000e+03,1.766600000000000000e+04,2.718700000000000000e+04,6.497958583146357103e-01,1.431300000000000000e+04,2.221600000000000000e+04,6.442653943104069691e-01
5.948000000000000000e+03,1.641400000000000000e+04,2.718700000000000000e+04,6.037444366792952266e-01,1.323100000000000000e+04,2.221600000000000000e+04,5.955617572920417491e-01
6.034000000000000000e+03,1.710900000000000000e+04,2.674600000000000000e+04,6.396844387945861410e-01,1.404000000000000000e+04,2.213700000000000000e+04,6.342322807968558962e-01
4.222000000000000000e+03,1.425900000000000000e+04,2.674600000000000000e+04,5.331264488147759995e-01,1.129000000000000000e+04,2.213700000000000000e+04,5.100058725211185084e-01
5.830000000000000000e+03,1.588300000000000000e+04,2.674600000000000000e+04,5.938458087190607859e-01,1.304900000000000000e+04,2.213700000000000000e+04,5.894656005782175079e-01
3.681000000000000000e+03,1.502500000000000000e+04,2.674600000000000000e+04,5.617662454198758537e-01,1.250100000000000000e+04,2.213700000000000000e+04,5.647106654018159144e-01
6.958000000000000000e+03,1.892000000000000000e+04,2.674600000000000000e+04,7.073954983922829953e-01,1.380300000000000000e+04,2.213700000000000000e+04,6.235262230654560200e-01
4.642000000000000000e+03,1.597600000000000000e+04,2.674600000000000000e+04,5.973229641815598345e-01,1.211200000000000000e+04,2.213700000000000000e+04,5.471382752857207876e-01
5.359000000000000000e+03,1.617100000000000000e+04,2.674600000000000000e+04,6.046137740222836676e-01,1.355200000000000000e+04,2.213700000000000000e+04,6.121877399828341559e-01
5.512000000000000000e+03,1.526600000000000000e+04,2.674600000000000000e+04,5.707769386076422258e-01,1.248900000000000000e+04,2.213700000000000000e+04,5.641685865293399882e-01
5.358000000000000000e+03,1.482000000000000000e+04,2.674600000000000000e+04,5.541015478950123141e-01,1.247100000000000000e+04,2.213700000000000000e+04,5.633554682206260988e-01
5.021000000000000000e+03,1.576300000000000000e+04,2.674600000000000000e+04,5.893591565093845297e-01,1.318600000000000000e+04,2.213700000000000000e+04,5.956543343723178507e-01
5.113000000000000000e+03,1.610500000000000000e+04,2.674600000000000000e+04,6.021461153069618266e-01,1.323200000000000000e+04,2.213700000000000000e+04,5.977323033834756050e-01
4.807000000000000000e+03,1.710600000000000000e+04,2.674600000000000000e+04,6.395722724893442290e-01,1.321700000000000000e+04,2.213700000000000000e+04,5.970547047928806972e-01
5.702000000000000000e+03,1.667300000000000000e+04,2.674600000000000000e+04,6.233829357660958248e-01,1.314900000000000000e+04,2.213700000000000000e+04,5.939829245155170412e-01
4.576000000000000000e+03,1.704700000000000000e+04,2.674600000000000000e+04,6.373663351529200716e-01,1.333200000000000000e+04,2.213700000000000000e+04,6.022496273207751383e-01
5.513000000000000000e+03,1.610000000000000000e+04,2.674600000000000000e+04,6.019591714648919734e-01,1.352400000000000000e+04,2.213700000000000000e+04,6.109228892803902911e-01
6.092000000000000000e+03,1.786900000000000000e+04,2.674600000000000000e+04,6.680999027892021713e-01,1.421100000000000000e+04,2.213700000000000000e+04,6.419569047296381781e-01
4.900000000000000000e+03,1.579100000000000000e+04,2.674600000000000000e+04,5.904060420249757080e-01,1.230100000000000000e+04,2.213700000000000000e+04,5.556760175272168478e-01
5.126000000000000000e+03,1.719300000000000000e+04,2.674600000000000000e+04,6.428250953413594537e-01,1.291000000000000000e+04,2.213700000000000000e+04,5.831865203053711033e-01
5.444000000000000000e+03,1.656700000000000000e+04,2.674600000000000000e+04,6.194197263142151577e-01,1.230600000000000000e+04,2.213700000000000000e+04,5.559018837240818911e-01
5.190000000000000000e+03,1.617100000000000000e+04,2.674600000000000000e+04,6.046137740222836676e-01,1.235600000000000000e+04,2.213700000000000000e+04,5.581605456927316578e-01
4.743000000000000000e+03,1.617900000000000000e+04,2.674600000000000000e+04,6.049128841695954328e-01,1.339800000000000000e+04,2.213700000000000000e+04,6.052310611193928436e-01
5.022000000000000000e+03,1.530100000000000000e+04,2.674600000000000000e+04,5.720855455021311986e-01,1.267900000000000000e+04,2.213700000000000000e+04,5.727515020102091903e-01
6.084000000000000000e+03,1.789100000000000000e+04,2.674600000000000000e+04,6.689224556943094147e-01,1.387100000000000000e+04,2.213700000000000000e+04,6.265980033428196760e-01
4.222000000000000000e+03,1.423900000000000000e+04,2.674600000000000000e+04,5.323786734464966974e-01,1.224900000000000000e+04,2.213700000000000000e+04,5.533270090798211305e-01
5.898000000000000000e+03,1.581200000000000000e+04,2.674600000000000000e+04,5.911912061616689806e-01,1.290700000000000000e+04,2.213700000000000000e+04,5.830510005872521218e-01
5.298000000000000000e+03,1.604700000000000000e+04,2.672000000000000000e+04,6.005613772455089538e-01,1.266200000000000000e+04,2.194400000000000000e+04,5.770142180094787188e-01
5.084000000000000000e+03,1.648500000000000000e+04,2.672000000000000000e+04,6.169535928143712322e-01,1.310200000000000000e+04,2.194400000000000000e+04,5.970652570178636154e-01
5.388000000000000000e+03,1.582300000000000000e+04,2.672000000000000000e+04,5.921781437125748226e-01,1.276600000000000000e+04,2.194400000000000000e+04,5.817535545023696519e-01
5.359000000000000000e+03,1.724300000000000000e+04,2.672000000000000000e+04,6.453218562874251107e-01,1.394200000000000000e+04,2.194400000000000000e+04,6.353445133065985795e-01
4.872000000000000000e+03,1.531500000000000000e+04,2.672000000000000000e+04,5.731661676646706560e-01,1.225500000000000000e+04,2.194400000000000000e+04,5.584670069267225756e-01
4.135000000000000000e+03,1.413500000000000000e+04,2.672000000000000000e+04,5.290044910179640958e-01,1.220600000000000000e+04,2.194400000000000000e+04,5.562340503098797129e-01
4.449000000000000000e+03,1.530000000000000000e+04,2.672000000000000000e+04,5.726047904191616800e-01,1.287600000000000000e+04,2.194400000000000000e+04,5.867663142544659038e-01
5.211000000000000000e+03,1.745600000000000000e+04,2.672000000000000000e+04,6.532934131736527483e-01,1.339900000000000000e+04,2.194400000000000000e+04,6.105997083485235066e-01
4.987000000000000000e+03,1.567900000000000000e+04,2.672000000000000000e+04,5.867889221556886747e-01,1.202700000000000000e+04,2.194400000000000000e+04,5.480769230769231282e-01
4.815000000000000000e+03,1.506500000000000000e+04,2.672000000000000000e+04,5.638098802395209441e-01,1.254700000000000000e+04,2.194400000000000000e+04,5.717736055413780161e-01
5.040000000000000000e+03,1.622000000000000000e+04,2.672000000000000000e+04,6.070359281437125443e-01,1.306800000000000000e+04,2.194400000000000000e+04,5.955158585490338830e-01
4.718000000000000000e+03,1.458100000000000000e+04,2.672000000000000000e+04,5.456961077844311170e-01,1.210200000000000000e+04,2.194400000000000000e+04,5.514947138169886687e-01
4.787000000000000000e+03,1.547000000000000000e+04,2.672000000000000000e+04,5.789670658682635196e-01,1.271200000000000000e+04,2.194400000000000000e+04,5.792927451695224494e-01
5.312000000000000000e+03,1.487400000000000000e+04,2.672000000000000000e+04,5.566616766467066268e-01,1.326500000000000000e+04,2.194400000000000000e+04,6.044932555596063128e-01
5.855000000000000000e+03,1.637100000000000000e+04,2.672000000000000000e+04,6.126871257485030364e-01,1.336000000000000000e+04,2.194400000000000000e+04,6.088224571636894344e-01
5.077000000000000000e+03,1.656900000000000000e+04,2.672000000000000000e+04,6.200973053892215869e-01,1.333000000000000000e+04,2.194400000000000000e+04,6.074553408676631738e-01
4.271000000000000000e+03,1.408900000000000000e+04,2.672000000000000000e+04,5.272829341317365470e-01,1.149000000000000000e+04,2.194400000000000000e+04,5.236055413780532630e-01
4.630000000000000000e+03,1.515800000000000000e+04,2.672000000000000000e+04,5.672904191616766623e-01,1.192200000000000000e+04,2.194400000000000000e+04,5.432920160408312160e-01
5.003000000000000000e+03,1.721000000000000000e+04,2.672000000000000000e+04,6.440868263473054078e-01,1.285000000000000000e+04,2.194400000000000000e+04,5.855814801312431150e-01
4.516000000000000000e+03,1.587000000000000000e+04,2.672000000000000000e+04,5.939371257485029920e-01,1.188000000000000000e+04,2.194400000000000000e+04,5.413780532263944290e-01
4.609000000000000000e+03,1.521400000000000000e+04,2.672000000000000000e+04,5.693862275449101951e-01,1.281100000000000000e+04,2.194400000000000000e+04,5.838042289464090429e-01
5.190000000000000000e+03,1.630500000000000000e+04,2.672000000000000000e+04,6.102170658682635196e-01,1.327700000000000000e+04,2.194400000000000000e+04,6.050401020780167283e-01
5.608000000000000000e+03,1.598700000000000000e+04,2.672000000000000000e+04,5.983158682634730496e-01,1.341700000000000000e+04,2.194400000000000000e+04,6.114199781261392408e-01
5.002000000000000000e+03,1.622100000000000000e+04,2.672000000000000000e+04,6.070733532934131649e-01,1.347800000000000000e+04,2.194400000000000000e+04,6.141997812613926300e-01
3.181000000000000000e+03,1.274900000000000000e+04,2.672000000000000000e+04,4.771332335329341312e-01,1.113900000000000000e+04,2.194400000000000000e+04,5.076102807145461693e-01
