6.508000000000000000e+03,9.700000000000000000e+03,1.731300000000000000e+04,5.602726275053427907e-01,7.712000000000000000e+03,1.465300000000000000e+04,5.263086057462635914e-01
7.166000000000000000e+03,9.322000000000000000e+03,1.731300000000000000e+04,5.384393230520417850e-01,8.256000000000000000e+03,1.465300000000000000e+04,5.634341090561659771e-01
5.687000000000000000e+03,9.099000000000000000e+03,1.731300000000000000e+04,5.255588286258880970e-01,7.441000000000000000e+03,1.465300000000000000e+04,5.078140995018085579e-01
5.781000000000000000e+03,9.302000000000000000e+03,1.731300000000000000e+04,5.372841217582163820e-01,7.684000000000000000e+03,1.465300000000000000e+04,5.243977342523715723e-01
7.300000000000000000e+03,8.771000000000000000e+03,1.731300000000000000e+04,5.066135274071507100e-01,7.409000000000000000e+03,1.465300000000000000e+04,5.056302463659319013e-01
6.235000000000000000e+03,1.084700000000000000e+04,1.727400000000000000e+04,6.279379414148431593e-01,8.853000000000000000e+03,1.451000000000000000e+04,6.101309441764301011e-01
6.627000000000000000e+03,1.034500000000000000e+04,1.727400000000000000e+04,5.988769248581683469e-01,8.708000000000000000e+03,1.451000000000000000e+04,6.001378359751895486e-01
5.637000000000000000e+03,9.492000000000000000e+03,1.727400000000000000e+04,5.494963529003126235e-01,8.799000000000000000e+03,1.451000000000000000e+04,6.064093728463129107e-01
7.565000000000000000e+03,1.045200000000000000e+04,1.727400000000000000e+04,6.050712052796110019e-01,8.602000000000000000e+03,1.451000000000000000e+04,5.928325292901447385e-01
4.780000000000000000e+03,8.291000000000000000e+03,1.727400000000000000e+04,4.799698969549612282e-01,7.491000000000000000e+03,1.451000000000000000e+04,5.162646450723639147e-01
6.456000000000000000e+03,9.920000000000000000e+03,1.727400000000000000e+04,5.742734745860831325e-01,8.214000000000000000e+03,1.451000000000000000e+04,5.660923501033769956e-01
6.509000000000000000e+03,9.494000000000000000e+03,1.727400000000000000e+04,5.496121338427695235e-01,7.604000000000000000e+03,1.451000000000000000e+04,5.240523776705720005e-01
7.309000000000000000e+03,1.004600000000000000e+04,1.727400000000000000e+04,5.815676739608660606e-01,8.746000000000000000e+03,1.451000000000000000e+04,6.027567195037905057e-01
5.785000000000000000e+03,9.850000000000000000e+03,1.727400000000000000e+04,5.702211416000926292e-01,7.567000000000000000e+03,1.451000000000000000e+04,5.215024121295658288e-01
4.244000000000000000e+03,9.000000000000000000e+03,1.727400000000000000e+04,5.210142410559222004e-01,7.018000000000000000e+03,1.451000000000000000e+04,4.836664369400413555e-01
6.363000000000000000e+03,9.838000000000000000e+03,1.727400000000000000e+04,5.695264559453513398e-01,7.856000000000000000e+03,1.451000000000000000e+04,5.414197105444521485e-01
6.721000000000000000e+03,1.032500000000000000e+04,1.727400000000000000e+04,5.977191154335996792e-01,9.212000000000000000e+03,1.451000000000000000e+04,6.348725017229497336e-01
7.741000000000000000e+03,1.114400000000000000e+04,1.727400000000000000e+04,6.451314113696885455e-01,8.662000000000000000e+03,1.451000000000000000e+04,5.969676085458304193e-01
6.646000000000000000e+03,1.021500000000000000e+04,1.727400000000000000e+04,5.913511635984717296e-01,8.601000000000000000e+03,1.451000000000000000e+04,5.927636113025499531e-01
8.471000000000000000e+03,1.056300000000000000e+04,1.727400000000000000e+04,6.114970475859673460e-01,7.729000000000000000e+03,1.451000000000000000e+04,5.326671261199172891e-01
7.021000000000000000e+03,1.013800000000000000e+04,1.727400000000000000e+04,5.868935973138821316e-01,8.024000000000000000e+03,1.451000000000000000e+04,5.529979324603722102e-01
5.721000000000000000e+03,1.040300000000000000e+04,1.727400000000000000e+04,6.022345721894176718e-01,8.274000000000000000e+03,1.451000000000000000e+04,5.702274293590626764e-01
6.266000000000000000e+03,9.448000000000000000e+03,1.727400000000000000e+04,5.469491721662614880e-01,7.965000000000000000e+03,1.451000000000000000e+04,5.489317711922812038e-01
3.885000000000000000e+03,8.012000000000000000e+03,1.727400000000000000e+04,4.638184554822276096e-01,5.772000000000000000e+03,1.451000000000000000e+04,3.977946243969676110e-01
6.510000000000000000e+03,9.731000000000000000e+03,1.727400000000000000e+04,5.633321755239087958e-01,8.021000000000000000e+03,1.451000000000000000e+04,5.527911784975878540e-01
6.417000000000000000e+03,8.687000000000000000e+03,1.716100000000000000e+04,5.062059320552415587e-01,7.441000000000000000e+03,1.436500000000000000e+04,5.179951270449008049e-01
4.949000000000000000e+03,8.726000000000000000e+03,1.716100000000000000e+04,5.084785268923722734e-01,7.206000000000000000e+03,1.436500000000000000e+04,5.016359206404454874e-01
8.899000000000000000e+03,1.184100000000000000e+04,1.716100000000000000e+04,6.899947555503758156e-01,8.953000000000000000e+03,1.436500000000000000e+04,6.232509571876088117e-01
5.518000000000000000e+03,9.246000000000000000e+03,1.716100000000000000e+04,5.387797913874482481e-01,7.552000000000000000e+03,1.436500000000000000e+04,5.257222415593456599e-01
4.539000000000000000e+03,8.431000000000000000e+03,1.716100000000000000e+04,4.912883864576656490e-01,6.759000000000000000e+03,1.436500000000000000e+04,4.705186216498433716e-01
6.244000000000000000e+03,9.938000000000000000e+03,1.716100000000000000e+04,5.791037818308956142e-01,7.993000000000000000e+03,1.436500000000000000e+04,5.564218586843021619e-01
7.180000000000000000e+03,1.108700000000000000e+04,1.716100000000000000e+04,6.460579220325155525e-01,9.204000000000000000e+03,1.436500000000000000e+04,6.407239819004525438e-01
7.115000000000000000e+03,1.025300000000000000e+04,1.716100000000000000e+04,5.974593555154128488e-01,8.584000000000000000e+03,1.436500000000000000e+04,5.975635224504002307e-01
6.897000000000000000e+03,9.905000000000000000e+03,1.716100000000000000e+04,5.771808169687081547e-01,7.924000000000000000e+03,1.436500000000000000e+04,5.516185172293769368e-01
5.590000000000000000e+03,9.113000000000000000e+03,1.716100000000000000e+04,5.310296602762076823e-01,8.403000000000000000e+03,1.436500000000000000e+04,5.849634528367559927e-01
5.523000000000000000e+03,9.004000000000000000e+03,1.716100000000000000e+04,5.246780490647398043e-01,7.753000000000000000e+03,1.436500000000000000e+04,5.397145840584754994e-01
5.246000000000000000e+03,7.745000000000000000e+03,1.716100000000000000e+04,4.513140259891614825e-01,7.407000000000000000e+03,1.436500000000000000e+04,5.156282631395753269e-01
6.445000000000000000e+03,1.008100000000000000e+04,1.716100000000000000e+04,5.874366295670415683e-01,8.042000000000000000e+03,1.436500000000000000e+04,5.598329272537417856e-01
5.570000000000000000e+03,8.921000000000000000e+03,1.716100000000000000e+04,5.198415010780257361e-01,7.965000000000000000e+03,1.436500000000000000e+04,5.544726766446222976e-01
5.454000000000000000e+03,9.332000000000000000e+03,1.716100000000000000e+04,5.437911543616339438e-01,8.129000000000000000e+03,1.436500000000000000e+04,5.658893143056038522e-01
5.670000000000000000e+03,8.460000000000000000e+03,1.716100000000000000e+04,4.929782646698910309e-01,7.509000000000000000e+03,1.436500000000000000e+04,5.227288548555516501e-01
4.956000000000000000e+03,9.180000000000000000e+03,1.716100000000000000e+04,5.349338616630732179e-01,8.015000000000000000e+03,1.436500000000000000e+04,5.579533588583361903e-01
5.631000000000000000e+03,9.419000000000000000e+03,1.716100000000000000e+04,5.488607889983101451e-01,7.548000000000000000e+03,1.436500000000000000e+04,5.254437869822484730e-01
6.496000000000000000e+03,9.492000000000000000e+03,1.716100000000000000e+04,5.531146203601188249e-01,8.468000000000000000e+03,1.436500000000000000e+04,5.894883397145840309e-01
6.727000000000000000e+03,1.077000000000000000e+04,1.716100000000000000e+04,6.275858050230173069e-01,8.810000000000000000e+03,1.436500000000000000e+04,6.132962060563870166e-01
6.300000000000000000e+03,9.739000000000000000e+03,1.653100000000000000e+04,5.891355634867824209e-01,7.726000000000000000e+03,1.371700000000000000e+04,5.632426915506305587e-01
5.552000000000000000e+03,9.221000000000000000e+03,1.653100000000000000e+04,5.578004960377472843e-01,8.088000000000000000e+03,1.371700000000000000e+04,5.896333017423635026e-01
6.954000000000000000e+03,9.706000000000000000e+03,1.653100000000000000e+04,5.871393140160909851e-01,8.439000000000000000e+03,1.371700000000000000e+04,6.152219873150105434e-01
5.845000000000000000e+03,9.520000000000000000e+03,1.653100000000000000e+04,5.758877260903756401e-01,8.101000000000000000e+03,1.371700000000000000e+04,5.905810308376466811e-01
5.649000000000000000e+03,9.218000000000000000e+03,1.653100000000000000e+04,5.576190188131389114e-01,8.171000000000000000e+03,1.371700000000000000e+04,5.956841875045564283e-01
4.826000000000000000e+03,8.584000000000000000e+03,1.653100000000000000e+04,5.192668320125823911e-01,7.554000000000000000e+03,1.371700000000000000e+04,5.507035065976525479e-01
4.802000000000000000e+03,8.634000000000000000e+03,1.653100000000000000e+04,5.222914524227209032e-01,6.817000000000000000e+03,1.371700000000000000e+04,4.969745571189035371e-01
7.135000000000000000e+03,1.069200000000000000e+04,1.653100000000000000e+04,6.467848285040227463e-01,8.618000000000000000e+03,1.371700000000000000e+04,6.282714879346795733e-01
8.064000000000000000e+03,1.099900000000000000e+04,1.653100000000000000e+04,6.653559978222732818e-01,9.110000000000000000e+03,1.371700000000000000e+04,6.641393890792447463e-01
6.003000000000000000e+03,9.789000000000000000e+03,1.653100000000000000e+04,5.921601838969209330e-01,7.759000000000000000e+03,1.371700000000000000e+04,5.656484654078880459e-01
8.710000000000000000e+03,1.322800000000000000e+04,1.653100000000000000e+04,8.001935757062488275e-01,1.039200000000000000e+04,1.371700000000000000e+04,7.576000583217904483e-01
5.889000000000000000e+03,9.339000000000000000e+03,1.653100000000000000e+04,5.649386002056742129e-01,8.933000000000000000e+03,1.371700000000000000e+04,6.512356929357731028e-01
6.176000000000000000e+03,1.037400000000000000e+04,1.653100000000000000e+04,6.275482426955416582e-01,7.925000000000000000e+03,1.371700000000000000e+04,5.777502369322737863e-01
6.971000000000000000e+03,1.038100000000000000e+04,1.653100000000000000e+04,6.279716895529611209e-01,8.906000000000000000e+03,1.371700000000000000e+04,6.492673325071079971e-01
5.910000000000000000e+03,9.683000000000000000e+03,1.653100000000000000e+04,5.857479886274272740e-01,7.212000000000000000e+03,1.371700000000000000e+04,5.257709411678938016e-01
6.588000000000000000e+03,1.042400000000000000e+04,1.653100000000000000e+04,6.305728631056802813e-01,7.970000000000000000e+03,1.371700000000000000e+04,5.810308376467157032e-01
6.257000000000000000e+03,8.863000000000000000e+03,1.653100000000000000e+04,5.361442139011554087e-01,7.778000000000000000e+03,1.371700000000000000e+04,5.670336079317634947e-01
4.462000000000000000e+03,8.376000000000000000e+03,1.653100000000000000e+04,5.066844111064061629e-01,7.856000000000000000e+03,1.371700000000000000e+04,5.727199825034628988e-01
6.312000000000000000e+03,9.978000000000000000e+03,1.653100000000000000e+04,6.035932490472445400e-01,8.328000000000000000e+03,1.371700000000000000e+04,6.071298388860537631e-01
7.719000000000000000e+03,1.036600000000000000e+04,1.653100000000000000e+04,6.270643034299195895e-01,8.218000000000000000e+03,1.371700000000000000e+04,5.991105926951957317e-01
